fyear,gvkey,misstate,at,che,dltt,lt,ni,rect,sale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,177109,0,1795.84,53.821,1060.322,1352.935,60.274,76.172,225.017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,177112,0,25.425,24.588,0,2.63,-14.131,0.005,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,177127,0,303.95,56.145,0.053,126.557,-1.036,33.758,339.792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,177179,0,43.685,14.771,0,4.529,-15.475,0.277,0.564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,177182,0,0.301,0.255,0,3.379,-11.483,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,177190,0,0.098,0.011,0,0.229,-0.139,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,177198,0,58.234,6.971,0.237,23.068,-8.558,5.981,24.254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,177222,0,121.053,23.692,32.462,76.285,-21.52,49.016,157.766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,177225,0,408.86,131.718,22.894,92.177,-15.295,48.199,372.978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,177226,0,0.205,0.037,0,11.099,-2.254,0.095,2.056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,177227,0,302.156,151.193,171.257,218.327,-51.5,39.882,288.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,177256,0,624.702,256.664,138.908,332.582,12.094,138.387,471.948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,177257,0,818.016,326.123,116.894,336.109,13.659,154.596,668.079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,177264,0,20701,1567,4035,10581,1662,1690,10659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,177267,0,20152,2457,3281,11139,1781,2439,13912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,177287,0,3338.955,684.042,1333,1967.747,58.387,186.371,1172.875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,177313,0,417.457,375.937,215.407,257.161,-39.385,17.125,158.373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,177315,0,241.341,93.084,0.135,29.178,-24.591,22.859,162.259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,177340,0,125.732,44.446,0,34.06,-44.329,9.449,94.755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,177367,0,11.608,3.965,2.491,7.61,-5.388,1.907,15.313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,177374,0,9.342,0.594,0,1.596,-1.374,0.086,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,177394,0,0.031,0.026,0,0.041,-0.065,0.004,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,177397,0,209.004,15.73,160.229,210.019,-9.227,25.181,300.469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,177405,0,941.238,7.575,0,663.68,-518.925,4.36,310.425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,177425,0,12.998,2.103,0,0.279,-1.612,0.1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,177426,0,12.851,11.287,0,0.452,-11.786,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,177429,0,3400.086,837.751,1867.808,2320.288,-8.71,176.152,987.259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,177450,0,0.002,0,0.727,28.163,-15.052,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,177458,0,720.892,221.475,272.348,821.383,-56.096,157.016,341.108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,177479,0,37.522,1.405,0,4.409,-2.827,0.463,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,177486,0,2954.963,94.896,721.839,5267.33,-266.872,228.134,680.255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,177487,0,3529.857,82.812,2632.802,2974.183,42.006,163.022,875.561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,177506,0,737.836,30.715,0,68.911,-15.564,20.714,155.254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,177528,0,10.415,1.378,0.575,9.469,-2.803,3.951,27.985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,177545,0,36.175,2.358,12.314,29.323,-7.716,3.652,33.322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,177549,0,1.283,0,0,4.613,-3.021,0.036,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,177550,0,22.829,3.756,7.618,9.22,-0.731,0.128,-0.167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,177551,0,1.958,0.101,0,0.015,-1.712,0.003,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,177565,0,56.109,2.75,6.58,30.087,1.541,3.424,42.543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,177601,0,27.996,1.879,0,0.627,-4.914,0.194,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,177602,0,71.903,1.142,25.063,113.676,-32.567,2.089,19.982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,177618,0,0.296,0.008,0,0.137,-3.074,0.002,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,177629,0,4369.089,387.045,784.631,4159.296,-209.491,838.896,2083.515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,177633,0,28.418,18.111,0,6.355,1.172,4.174,20.004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,177637,0,4763.732,218.206,1876.665,3249.574,64.08,102.281,2695.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,177734,0,152.631,43.56,1.178,112.227,-16.647,53.49,48.691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,177744,0,300.125,161.119,110.448,201.126,-36.644,72.495,185.829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,177764,0,19.144,17.525,0,9.588,-19.784,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,177779,0,69.561,2.866,16.493,28.148,-3.927,2.908,51.229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,177797,0,527.411,62.118,231.155,294.497,-63.505,24.412,275.941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,177802,0,0.305,0.305,0,2.305,-0.285,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,177812,0,692.663,21.6,332.903,412.523,-18.22,5.185,265.676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,177875,0,476.991,0,105.28,193.141,-0.644,49.403,247.871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,177881,0,565.006,134.453,125.145,257.265,72.518,78.602,586.643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,177882,0,467.629,30.401,0,294.041,-132.746,33.942,2129.374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,177884,0,11799.963,0.021,3517.32,6519.175,538.175,660.265,2660.147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,177921,0,106.858,17.114,0,9.117,-0.645,11.055,46.555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,177924,0,1068.1,33.3,344.9,590,6.8,195.8,1894.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,177930,0,931.998,114.737,158.75,456.875,-3.119,121.71,752.599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,177942,0,10.029,0.941,0,0.158,-0.83,0.057,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,177943,0,427.247,26.777,108,249.449,27.612,53.021,262.615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,177949,0,1.553,0.587,0.764,6.769,-4.223,0.224,5.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,177953,0,1175.969,188.482,421.879,1104.871,17.28,132.951,932.007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,177966,0,4804.2,263,2502.6,3406.4,228.6,207.4,2127.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,177969,0,1.794,0.003,0,1.786,-0.948,0,0.003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,177975,0,201.279,9.461,0,74.206,10.461,75.729,261.585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,177978,0,11.623,5.499,0,0.48,-0.991,1.325,4.137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,177981,0,47.583,18.247,3.061,40.676,-32.582,2.513,22.765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,177983,0,2742.537,461.788,651.974,1457.401,192.002,525.754,2279.438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,177992,0,2.212,1.639,0,0.207,-2.836,0.014,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,178012,0,1149.072,547.841,0,364.371,75.974,67.279,619.415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,178037,0,0.048,0.01,0,0.747,-0.236,0.037,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,178049,0,0.874,0.005,0.01,0.692,-0.758,0.137,0.071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,178073,0,138.99,29.257,0,41.911,-5.801,10.098,77.116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,178074,0,0.123,0.028,0,1.322,-1.268,0,7.811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,178081,0,966.848,371.953,282.185,611.06,72.581,142.523,556.536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,178082,0,460.965,14.916,210.064,238.564,-51.796,9.138,58.138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,178083,0,15216,7075,1500,7630,886,1569,6035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,178084,0,11179.591,677.286,2803.255,6101.359,64.378,445.054,3411.627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,178089,0,17.049,2.346,0,10.188,-2.65,3.431,25.733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,178093,0,1776.924,671.019,132.752,616.758,40.002,421.244,904.499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,178095,0,21.269,0.681,0,3.038,-5.72,0.16,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,178097,0,95.405,54.707,0,14.652,2.424,5.505,36.902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,178106,0,1181.626,435.782,13.987,403.772,112.158,167.339,674.279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,178147,0,0.757,0.027,0,1.146,-0.355,0.005,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,178152,0,14.221,0.023,0.046,11.411,-7.452,0.067,1.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,178153,0,8.602,6.129,0.367,5.332,-14.234,1.243,4.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,178172,0,113.237,12.798,0.569,47.992,2.128,43.918,61.097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,178186,0,0.944,0.052,0,0.443,-0.943,0.017,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,178194,0,30.089,28.932,0,0.081,1.246,1.157,0.233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,178201,0,722.391,12.166,0.115,170.457,61.241,17.576,1213.046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,178236,0,678.831,27.679,57.212,160.721,79.368,24.781,134.008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,178290,0,11.574,0.905,0,0.828,-0.757,0.052,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,178291,0,0.539,0.258,0,0.273,-2.766,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,178304,0,278.512,19.965,18.245,242.981,-26.863,102.236,402.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,178308,0,0.052,0.047,0,2.153,-1.978,0,0.082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,178310,0,3132,834,195,1425,367,619,2732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,178327,0,1299.785,296.536,322.892,676.821,120.776,213.977,1110.686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,178348,0,3.82,2.634,0.624,3.578,-0.943,0.526,5.657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,178351,0,16.595,0.137,2.45,8.284,-10.338,0.17,11.712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,178353,0,6.874,0.813,0,0.097,-0.541,0.042,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,178377,0,587.907,193.083,42.667,325.799,-5.196,22.654,91.642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,178384,0,1051.741,59.796,4.907,139.511,-4.861,27.372,192.885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,178387,0,3.105,0.499,0,0.536,-1.829,0.071,1.486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,178401,0,0.505,0.078,0,2.268,-10.564,0.043,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,178413,0,10.104,4.354,1.44,3.39,1.674,1.686,19.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,178493,0,322.865,162.622,0,58.554,14.315,0.265,331.678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,178494,0,17.956,1.525,6.581,12.778,-18.21,0.041,1.838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,178507,0,2894.175,508.799,800,1461.342,284.113,178.717,996.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,178525,0,139.111,62.12,0,37.084,20.89,59.564,82.943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,178538,0,556.211,14.303,186.88,362.832,8.4,121.116,696.489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,178552,0,4358.977,107.067,2904.418,3106.612,189.362,180.869,563.091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,178566,0,9.087,5.148,0,0.156,-1.323,0.058,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,178644,0,11.326,1.422,2.486,11.038,-3.584,0.826,18.233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,178655,0,0.556,0.25,0,1.432,-4.209,0.012,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,178657,0,1.545,0.704,0,11.047,-4.043,0.009,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,178671,0,817.094,228.704,0,144.966,-29.456,9.751,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,178672,0,3462.5,830.3,673.5,1787.2,173.9,193.6,9109.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,178674,0,193.201,18.632,36.535,86.84,7.675,5.459,61.411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,178675,0,49.815,16.254,0.268,5.904,7.071,6.745,102.282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,178676,0,40.006,11.826,20.51,22.241,-5.889,1.193,8.568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,178698,0,145.952,48.54,24.284,42.963,7.548,28.718,132.968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,178719,0,45.236,18.984,0.581,15.168,2.877,15.015,42.273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,178720,0,1.502,0.007,0,0.589,-0.625,0.008,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,178734,0,2.309,0.379,0,0.159,-5.767,0.149,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,178735,0,11.517,3.721,0,0.593,-2.045,0.048,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,178741,0,5438.54,992.387,3164.628,4519.653,-5.378,599.53,2318.986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,178750,0,604.146,451.189,0,66.761,26.071,75.675,346.519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,178752,0,42.447,21.053,0,15.767,-39.07,4.292,14.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,178767,0,170.171,104.737,0,16.127,38.523,32.766,220.508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,178774,0,65.484,5.373,21.026,53.694,-30.387,16.911,28.891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,178795,0,603.04,13.958,79.142,387.228,5.896,193.146,1023.571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,178796,0,395.597,99.561,0,126.725,-25.695,108.41,252.481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,178798,0,1401.427,0.432,400,627.1,56.172,19.767,258.529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,178803,0,493.916,61.55,68.279,236.113,35.95,130.051,1027.406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,178806,0,493.462,20.287,0,161.408,63.371,0,1047.419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,178838,0,244.029,51.067,0,109.995,-2.219,23.776,475.988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,178847,0,14.386,11.618,0,7.722,-26.129,0.003,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,178851,0,871.572,13.481,592.455,718.625,-515.604,108.813,536.282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,178859,0,2.508,0.189,0,0.908,-1.107,0.058,0.309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,178865,0,194.906,45.098,0,6.346,-43.993,8.323,45.685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,178870,0,448.542,34.753,37,167.052,28.853,32.372,104.219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,178874,0,0.594,0.003,0,0.203,-0.142,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,178875,0,28.604,0.561,18.88,25.372,-1.232,0.181,5.238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,178876,0,6.989,0.282,3.799,8.361,-6.802,0.004,0.058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,178891,0,0,0,0,0.283,-0.023,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,178906,0,279.4,14.509,0,46.085,-4.892,88.633,167.239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,178921,0,775.794,11.008,360.303,425.508,50.953,30.841,171.418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,178939,0,1.621,0.129,0,8.268,16.503,1.023,1.715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,178943,0,210.915,96.704,0,34.655,-98.124,27.795,191.619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,178951,0,18.729,6.422,0.698,77.414,-216.671,0.204,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,178972,0,5.229,4.123,0,4.672,-8.064,0.174,2.787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,178973,0,1349.747,127.528,199.473,971.388,-32.157,76.548,1900.246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,178975,0,102.307,19.974,51.019,112.56,-31.077,39.393,103.801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,178976,0,711.667,196.109,16.447,165.936,19.6,197.476,919.553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,178978,0,5.595,0.324,0,0.23,-1.409,0.011,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,178982,0,10.683,1.89,0,5.954,-5.118,0.47,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,178995,0,96.025,2.458,0,41.438,1.867,43.203,124.187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,178997,0,3466.9,592.5,0,61.4,106.7,72.1,442.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,178999,0,16.489,0.275,0,0.055,-0.556,0.005,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,179027,0,1717.238,12.1,859.892,1270.751,-20.39,127.741,721.208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,179029,0,3231.526,584.736,652,2268.463,48.516,275.7,919.748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,179055,0,1.617,0,0,0.466,-0.544,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,179058,0,87.805,20.002,3.222,23.294,-32.061,19.963,72.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,179060,0,2118.598,132.564,368.832,593.258,-665.273,16.671,486.624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,179084,0,922.239,450.426,271.681,688.005,-100.037,139.866,556.284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,179087,0,1165.359,162.797,614.104,709.636,57.142,81.934,226.475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,179088,0,3.269,0.954,13.323,13.771,-9.747,0.012,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,179092,0,112.49,6.485,0,76.124,-7.312,8.737,26.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,179094,0,319.666,3.735,0,108.683,16.597,10.175,301.805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,179110,0,294.389,8.343,219.37,409.905,-68.817,25.298,608.891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,179111,0,1.336,1.241,1.478,3.098,-2.663,0.009,0.135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,179124,0,8.094,8.047,0,0.032,-0.427,0.007,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,179132,0,352.3,38.893,3.48,115.583,6.877,55.119,385.818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,179134,0,59.237,2.617,2.756,19.619,-3.175,0.046,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,179137,0,4.976,1.131,2.9,4.309,-3.253,1.75,16.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,179141,0,0.009,0.009,0,0.006,-5.42,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,179143,0,0.803,0.05,0,0.16,-3.72,0.026,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,179147,0,35.042,0.488,0,0.14,4.284,1.263,7.726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,179157,0,5.443,1.593,0.14,1.577,-9.082,0.35,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,179158,0,13.381,0.085,0,2.857,-2.201,0.016,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,179161,0,17.953,0.312,0,0.316,-2.255,0.046,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,179163,0,463.496,17.277,112.828,235.607,12.543,87.118,589.557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,179164,0,643.816,27.512,32.785,475.409,18.925,33.807,965.407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,179175,0,154.234,17.61,0,128.88,-32.575,1.36,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,179177,0,32.158,3.307,14.378,28.457,-5.26,1.252,14.144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,179182,0,0.111,0,0,1.084,-3.682,0.014,0.167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,179184,0,0.34,0.007,0,1.525,-2.216,0.026,0.199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,179186,0,34.453,0.529,5.855,24.503,-6.755,4.452,27.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,179187,0,308.946,5.984,30.381,90.108,-1.385,17.689,192.765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,179199,0,0.13,0.128,0,0.009,-0.131,0.002,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,179202,0,7253.998,1688.156,2325.775,3630.36,152.874,414.901,3445.578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,179208,0,0.511,0.132,0,18.839,-3.276,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,179221,0,1.884,0.001,0.824,3.356,-2.212,0.017,0.137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,179246,0,70.054,1.283,0,5.3,-10.973,4.935,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
